,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,64ʡF,59ʡF,83ʡ%,SW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Light Rain
1,12:43 AM,66ʡF,61ʡF,83ʡ%,W,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
2,1:41 AM,66ʡF,61ʡF,83ʡ%,NW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,2:43 AM,66ʡF,61ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
4,3:41 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
5,4:43 AM,66ʡF,61ʡF,83ʡ%,ESE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
6,5:52 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
7,6:49 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,7:46 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
9,8:44 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,9:51 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
11,10:53 AM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,77ʡF,57ʡF,50ʡ%,W,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,79ʡF,57ʡF,47ʡ%,NNW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,82ʡF,57ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
15,2:46 PM,82ʡF,57ʡF,42ʡ%,SSE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
16,3:43 PM,86ʡF,57ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,88ʡF,55ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,5:51 PM,79ʡF,57ʡF,47ʡ%,S,10ʡmph,23ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,6:19 PM,70ʡF,55ʡF,60ʡ%,WSW,16ʡmph,31ʡmph,25.01ʡin,0.0ʡin,Rain
20,6:32 PM,68ʡF,59ʡF,73ʡ%,W,21ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Heavy Rain / Windy
21,6:42 PM,64ʡF,55ʡF,73ʡ%,SW,13ʡmph,0ʡmph,25.02ʡin,0.0ʡin,T-Storm
22,7:22 PM,63ʡF,59ʡF,88ʡ%,NE,23ʡmph,41ʡmph,25.10ʡin,0.0ʡin,Heavy T-Storm / Windy
23,7:47 PM,63ʡF,57ʡF,82ʡ%,N,15ʡmph,0ʡmph,25.10ʡin,0.0ʡin,T-Storm
24,8:48 PM,63ʡF,57ʡF,82ʡ%,SSW,10ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Rain
25,9:47 PM,63ʡF,59ʡF,88ʡ%,S,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Rain
26,10:14 PM,63ʡF,57ʡF,82ʡ%,S,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
27,10:43 PM,63ʡF,55ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
