,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:52 PM,73ʡF,41ʡF,31ʡ%,SE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,12:48 AM,70ʡF,46ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,2:47 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
3,3:47 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
4,4:50 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
5,5:57 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,6:45 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Haze
7,7:47 AM,68ʡF,46ʡF,46ʡ%,SW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Haze
8,8:47 AM,72ʡF,46ʡF,41ʡ%,ESE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Haze
9,9:54 AM,77ʡF,45ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Haze
10,10:47 AM,79ʡF,45ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
11,11:49 AM,82ʡF,43ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,12:43 PM,86ʡF,41ʡF,20ʡ%,ESE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
13,1:44 PM,86ʡF,41ʡF,20ʡ%,SSE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
14,2:47 PM,86ʡF,41ʡF,20ʡ%,N,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
15,3:45 PM,88ʡF,41ʡF,19ʡ%,SW,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
16,4:28 PM,81ʡF,43ʡF,26ʡ%,ENE,26ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Haze / Windy
17,4:49 PM,79ʡF,43ʡF,28ʡ%,ENE,21ʡmph,32ʡmph,25.02ʡin,0.0ʡin,Cloudy / Windy
18,5:48 PM,81ʡF,41ʡF,24ʡ%,S,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
19,6:45 PM,79ʡF,45ʡF,30ʡ%,NE,16ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
20,7:50 PM,77ʡF,43ʡF,29ʡ%,NNE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
21,8:47 PM,75ʡF,43ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
22,9:45 PM,72ʡF,48ʡF,43ʡ%,WSW,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
23,10:41 PM,70ʡF,50ʡF,49ʡ%,WSW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
