,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,1:49 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,2:47 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,3:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,4:44 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,5:54 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
6,6:49 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,7:51 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,8:51 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
9,9:47 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
10,10:46 AM,73ʡF,54ʡF,50ʡ%,ESE,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
11,11:47 AM,75ʡF,52ʡF,44ʡ%,SE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,12:44 PM,75ʡF,54ʡF,47ʡ%,ENE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
13,1:46 PM,79ʡF,52ʡF,39ʡ%,NW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
14,2:46 PM,81ʡF,52ʡF,37ʡ%,ESE,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,3:42 PM,81ʡF,50ʡF,34ʡ%,NNE,3ʡmph,15ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
16,4:48 PM,81ʡF,52ʡF,37ʡ%,ESE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
17,5:44 PM,77ʡF,52ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
18,6:40 PM,72ʡF,54ʡF,53ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
19,7:43 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
20,8:44 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
21,9:41 PM,63ʡF,55ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
22,10:40 PM,64ʡF,54ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
23,11:46 PM,64ʡF,52ʡF,64ʡ%,SE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
