,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,66ʡF,64ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,2:40 AM,66ʡF,64ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Thunder
4,4:44 AM,63ʡF,61ʡF,94ʡ%,ENE,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Heavy T-Storm
5,5:16 AM,61ʡF,61ʡF,100ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,T-Storm
6,5:40 AM,61ʡF,61ʡF,100ʡ%,SW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,T-Storm
7,6:40 AM,61ʡF,61ʡF,100ʡ%,SSW,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Rain
8,7:21 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mist
9,7:47 AM,63ʡF,63ʡF,100ʡ%,NE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mist
10,8:10 AM,63ʡF,63ʡF,100ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mist
11,8:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mist
12,9:40 AM,64ʡF,0ʡF,0ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Haze
13,10:40 AM,68ʡF,0ʡF,0ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
14,11:40 AM,72ʡF,0ʡF,0ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
15,12:40 PM,73ʡF,0ʡF,0ʡ%,ESE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
16,1:40 PM,77ʡF,0ʡF,0ʡ%,ESE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
17,2:44 PM,79ʡF,0ʡF,0ʡ%,SSE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
18,3:43 PM,82ʡF,0ʡF,0ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
19,4:41 PM,81ʡF,0ʡF,0ʡ%,SE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
20,5:31 PM,81ʡF,59ʡF,48ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
21,5:43 PM,82ʡF,61ʡF,48ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
22,6:40 PM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
23,7:40 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
24,8:42 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
25,9:43 PM,68ʡF,64ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
26,10:42 PM,68ʡF,63ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
27,11:44 PM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
