,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:11 PM,63ʡF,59ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
1,11:46 PM,63ʡF,59ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Rain
2,12:41 AM,61ʡF,59ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
3,1:45 AM,63ʡF,61ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
4,2:42 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
5,3:40 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
6,4:40 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
7,5:44 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
8,6:49 AM,63ʡF,61ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,7:40 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,8:40 AM,70ʡF,59ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
11,9:41 AM,70ʡF,59ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
12,10:40 AM,72ʡF,57ʡF,60ʡ%,E,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
13,11:40 AM,75ʡF,57ʡF,53ʡ%,SE,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
14,12:40 PM,77ʡF,57ʡF,50ʡ%,ESE,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
15,1:40 PM,77ʡF,55ʡF,47ʡ%,NE,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
16,2:40 PM,75ʡF,59ʡF,57ʡ%,NE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
17,3:42 PM,79ʡF,55ʡF,44ʡ%,N,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,4:28 PM,64ʡF,59ʡF,83ʡ%,S,17ʡmph,0ʡmph,25.00ʡin,0.0ʡin,T-Storm
19,4:40 PM,64ʡF,59ʡF,83ʡ%,ESE,17ʡmph,0ʡmph,25.01ʡin,0.0ʡin,T-Storm
20,5:40 PM,64ʡF,61ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
21,6:40 PM,64ʡF,61ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
22,7:40 PM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
23,8:51 PM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
24,9:48 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
25,10:40 PM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
