,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:42 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
1,12:52 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
2,1:48 AM,63ʡF,61ʡF,94ʡ%,N,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Rain
3,2:42 AM,63ʡF,61ʡF,94ʡ%,NNW,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
4,4:01 AM,63ʡF,61ʡF,94ʡ%,NNW,18ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
5,5:00 AM,61ʡF,59ʡF,94ʡ%,NNW,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
6,5:43 AM,61ʡF,59ʡF,94ʡ%,N,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
7,6:07 AM,61ʡF,59ʡF,94ʡ%,N,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Rain
8,6:42 AM,61ʡF,59ʡF,94ʡ%,E,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Heavy Rain
9,7:44 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Rain
10,8:45 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
11,9:44 AM,63ʡF,61ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
12,10:45 AM,66ʡF,59ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
13,11:45 AM,70ʡF,61ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
14,12:47 PM,70ʡF,59ʡF,68ʡ%,E,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
15,1:47 PM,72ʡF,59ʡF,64ʡ%,ESE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
16,2:53 PM,73ʡF,59ʡF,61ʡ%,SE,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
17,3:45 PM,75ʡF,57ʡF,53ʡ%,SSE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
18,4:44 PM,73ʡF,57ʡF,57ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
19,5:45 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
20,6:51 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
21,7:45 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
22,8:44 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
23,9:41 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
24,10:49 PM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
