,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,28ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
1,1:45 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
2,2:44 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
3,3:40 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
4,4:40 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
5,5:42 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
6,6:54 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
7,7:49 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
8,8:43 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
9,9:43 AM,63ʡF,41ʡF,45ʡ%,SE,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
10,10:44 AM,68ʡF,41ʡF,37ʡ%,ENE,5ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
11,11:45 AM,73ʡF,39ʡF,29ʡ%,NW,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
12,12:51 PM,77ʡF,36ʡF,22ʡ%,NNW,7ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
13,1:44 PM,81ʡF,32ʡF,17ʡ%,E,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
14,2:47 PM,82ʡF,28ʡF,14ʡ%,NNW,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
15,3:44 PM,82ʡF,27ʡF,13ʡ%,SE,5ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
16,4:43 PM,82ʡF,25ʡF,12ʡ%,S,5ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
17,5:44 PM,81ʡF,27ʡF,14ʡ%,S,7ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
18,6:48 PM,73ʡF,23ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
19,7:41 PM,64ʡF,28ʡF,26ʡ%,S,3ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
20,8:43 PM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
21,9:40 PM,61ʡF,27ʡF,27ʡ%,W,3ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
22,10:43 PM,61ʡF,36ʡF,39ʡ%,WNW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
23,11:53 PM,57ʡF,36ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
