,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,64ʡF,37ʡF,37ʡ%,W,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,2:05 AM,63ʡF,37ʡF,39ʡ%,WSW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,3:11 AM,61ʡF,36ʡF,39ʡ%,WNW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
3,3:40 AM,61ʡF,37ʡF,42ʡ%,SSW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
4,4:48 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
5,5:48 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
7,7:44 AM,59ʡF,41ʡF,51ʡ%,S,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
8,8:07 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
9,8:45 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
10,9:45 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,10:06 AM,73ʡF,34ʡF,23ʡ%,WNW,9ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
12,10:45 AM,77ʡF,32ʡF,19ʡ%,WNW,14ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,11:48 AM,81ʡF,28ʡF,15ʡ%,W,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
14,12:43 PM,82ʡF,25ʡF,12ʡ%,NNW,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
15,1:43 PM,84ʡF,25ʡF,11ʡ%,NW,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
16,2:42 PM,84ʡF,25ʡF,11ʡ%,WSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
17,3:42 PM,86ʡF,27ʡF,12ʡ%,NW,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
18,4:46 PM,86ʡF,27ʡF,12ʡ%,S,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
19,5:43 PM,86ʡF,27ʡF,12ʡ%,W,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
20,6:47 PM,81ʡF,25ʡF,13ʡ%,WNW,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
21,7:45 PM,77ʡF,27ʡF,16ʡ%,W,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
22,8:41 PM,75ʡF,27ʡF,17ʡ%,W,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
23,9:41 PM,72ʡF,32ʡF,23ʡ%,W,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
24,10:49 PM,70ʡF,32ʡF,25ʡ%,W,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
