,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
3,4:41 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
4,5:47 AM,59ʡF,54ʡF,82ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
5,5:58 AM,63ʡF,52ʡF,68ʡ%,NNE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,6:47 AM,59ʡF,52ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
7,7:43 AM,61ʡF,54ʡF,77ʡ%,S,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,8:43 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Light Rain
9,9:42 AM,61ʡF,54ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Light Rain
10,10:41 AM,63ʡF,52ʡF,68ʡ%,NNE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
11,11:52 AM,66ʡF,54ʡF,64ʡ%,ENE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
12,12:44 PM,70ʡF,52ʡF,53ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
13,1:45 PM,72ʡF,54ʡF,53ʡ%,N,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
14,2:40 PM,70ʡF,52ʡF,53ʡ%,NNW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
15,3:43 PM,68ʡF,54ʡF,60ʡ%,NW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
16,4:41 PM,66ʡF,54ʡF,64ʡ%,NNW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
17,5:48 PM,64ʡF,54ʡF,68ʡ%,SE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
18,6:41 PM,64ʡF,55ʡF,73ʡ%,S,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
19,7:43 PM,63ʡF,55ʡF,77ʡ%,E,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
20,8:42 PM,63ʡF,55ʡF,77ʡ%,E,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
21,9:40 PM,61ʡF,55ʡF,82ʡ%,SE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
22,10:41 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
23,11:40 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
