,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,72ʡF,30ʡF,22ʡ%,WSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,12:44 AM,70ʡF,25ʡF,18ʡ%,WSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,1:51 AM,64ʡF,28ʡF,26ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,3:10 AM,66ʡF,32ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
4,3:45 AM,63ʡF,30ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
5,4:54 AM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,5:47 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,6:43 AM,55ʡF,32ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
8,7:50 AM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,8:46 AM,75ʡF,37ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,9:42 AM,81ʡF,39ʡF,23ʡ%,SE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,10:49 AM,84ʡF,37ʡF,19ʡ%,SSE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,11:47 AM,86ʡF,37ʡF,18ʡ%,SSE,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
13,12:46 PM,88ʡF,34ʡF,15ʡ%,SE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
14,1:43 PM,90ʡF,30ʡF,12ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,2:48 PM,91ʡF,34ʡF,13ʡ%,ESE,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
16,3:43 PM,90ʡF,34ʡF,14ʡ%,ENE,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
17,4:43 PM,91ʡF,34ʡF,13ʡ%,E,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,5:48 PM,91ʡF,32ʡF,12ʡ%,W,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
19,6:47 PM,90ʡF,32ʡF,13ʡ%,S,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
20,7:46 PM,84ʡF,34ʡF,16ʡ%,SSE,13ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,81ʡF,37ʡF,21ʡ%,W,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
22,9:53 PM,79ʡF,39ʡF,24ʡ%,W,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
23,10:40 PM,73ʡF,39ʡF,29ʡ%,WNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
