,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
1,1:40 AM,66ʡF,61ʡF,83ʡ%,SW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
2,2:41 AM,64ʡF,63ʡF,94ʡ%,WNW,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Light Rain
3,3:40 AM,64ʡF,63ʡF,94ʡ%,WNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
4,4:40 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
5,5:43 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
6,6:41 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
7,7:42 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
8,8:17 AM,68ʡF,64ʡF,88ʡ%,E,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
9,8:42 AM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
10,9:28 AM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
11,9:43 AM,73ʡF,63ʡF,69ʡ%,E,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
12,10:42 AM,73ʡF,63ʡF,69ʡ%,NE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
13,11:43 AM,77ʡF,61ʡF,57ʡ%,ESE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
14,12:51 PM,79ʡF,61ʡF,54ʡ%,SE,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
15,1:41 PM,81ʡF,61ʡF,51ʡ%,ESE,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
16,2:40 PM,81ʡF,61ʡF,51ʡ%,SE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
17,3:40 PM,84ʡF,61ʡF,45ʡ%,S,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
18,4:26 PM,70ʡF,63ʡF,78ʡ%,E,25ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy / Windy
19,4:31 PM,70ʡF,63ʡF,78ʡ%,E,20ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
20,4:36 PM,68ʡF,63ʡF,83ʡ%,ENE,23ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Rain / Windy
21,4:42 PM,68ʡF,63ʡF,83ʡ%,ENE,12ʡmph,29ʡmph,25.09ʡin,0.0ʡin,Rain
22,5:00 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
23,5:31 PM,68ʡF,64ʡF,88ʡ%,NW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
24,5:45 PM,70ʡF,64ʡF,83ʡ%,WNW,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
25,6:40 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
26,7:40 PM,68ʡF,63ʡF,83ʡ%,E,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
27,8:08 PM,64ʡF,63ʡF,94ʡ%,SSW,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Rain
28,8:23 PM,64ʡF,64ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
29,8:47 PM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
30,9:43 PM,66ʡF,66ʡF,100ʡ%,NW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
31,10:41 PM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
32,11:44 PM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
