,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
2,2:49 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
5,5:44 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
6,6:41 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
7,7:52 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
8,8:54 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
9,9:45 AM,57ʡF,41ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
10,10:48 AM,64ʡF,43ʡF,45ʡ%,ESE,6ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
11,11:53 AM,68ʡF,41ʡF,37ʡ%,SSW,6ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
12,12:53 PM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
13,1:47 PM,72ʡF,39ʡF,31ʡ%,WNW,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
14,2:49 PM,73ʡF,37ʡF,27ʡ%,E,3ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
15,3:45 PM,75ʡF,37ʡF,25ʡ%,WSW,6ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
16,4:46 PM,72ʡF,36ʡF,27ʡ%,WNW,10ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
17,5:43 PM,68ʡF,37ʡF,33ʡ%,WNW,9ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,64ʡF,37ʡF,37ʡ%,WNW,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
19,7:42 PM,64ʡF,36ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
20,8:40 PM,64ʡF,37ʡF,37ʡ%,WNW,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
21,9:41 PM,61ʡF,41ʡF,48ʡ%,WSW,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
22,10:46 PM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
23,11:43 PM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
