,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,68ʡF,37ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
1,3:52 AM,61ʡF,36ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
2,5:42 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
3,6:46 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
4,7:43 AM,68ʡF,41ʡF,37ʡ%,NW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
5,8:41 AM,75ʡF,43ʡF,31ʡ%,NNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
6,9:42 AM,79ʡF,43ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
7,10:41 AM,82ʡF,39ʡF,21ʡ%,W,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
8,11:40 AM,84ʡF,39ʡF,20ʡ%,E,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
9,12:41 PM,88ʡF,36ʡF,16ʡ%,NW,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
10,1:42 PM,91ʡF,36ʡF,14ʡ%,WNW,10ʡmph,23ʡmph,24.99ʡin,0.0ʡin,Fair
11,2:47 PM,93ʡF,34ʡF,12ʡ%,WNW,14ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
12,3:46 PM,95ʡF,30ʡF,10ʡ%,WSW,15ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
13,4:40 PM,93ʡF,27ʡF,9ʡ%,W,18ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
14,5:53 PM,91ʡF,27ʡF,10ʡ%,WSW,17ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
15,6:48 PM,90ʡF,28ʡF,11ʡ%,WSW,7ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
16,7:49 PM,82ʡF,30ʡF,15ʡ%,W,13ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
17,8:48 PM,77ʡF,32ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,9:41 PM,73ʡF,36ʡF,25ʡ%,SW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
19,10:40 PM,72ʡF,36ʡF,27ʡ%,W,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
20,11:40 PM,68ʡF,34ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
