,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,63ʡF,36ʡF,37ʡ%,E,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
1,1:57 AM,64ʡF,37ʡF,37ʡ%,SW,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
2,3:08 AM,61ʡF,39ʡF,45ʡ%,WNW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,3:50 AM,61ʡF,39ʡF,45ʡ%,SW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:44 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
5,5:55 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
6,6:45 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
7,7:52 AM,54ʡF,39ʡF,58ʡ%,SE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,8:40 AM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,9:57 AM,72ʡF,43ʡF,35ʡ%,SSW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,10:46 AM,73ʡF,37ʡF,27ʡ%,SW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
11,12:21 PM,81ʡF,27ʡF,14ʡ%,SW,17ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
12,12:40 PM,79ʡF,23ʡF,13ʡ%,W,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
13,1:40 PM,82ʡF,23ʡF,11ʡ%,W,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,2:40 PM,84ʡF,25ʡF,11ʡ%,WNW,16ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
15,3:43 PM,84ʡF,25ʡF,11ʡ%,SW,21ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy / Windy
16,4:41 PM,86ʡF,25ʡF,11ʡ%,W,14ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,82ʡF,23ʡF,11ʡ%,W,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,6:47 PM,79ʡF,25ʡF,14ʡ%,WNW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
19,7:40 PM,75ʡF,27ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
20,8:49 PM,70ʡF,28ʡF,21ʡ%,WSW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
21,9:42 PM,68ʡF,34ʡF,28ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
22,10:45 PM,66ʡF,37ʡF,35ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
23,11:46 PM,63ʡF,43ʡF,48ʡ%,SW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
