,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
1,1:41 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
2,2:43 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
3,3:40 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
4,4:41 AM,34ʡF,28ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
5,5:51 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
6,6:44 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
7,7:49 AM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
8,8:53 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
9,9:47 AM,52ʡF,30ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
10,10:43 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
11,11:50 AM,66ʡF,30ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
12,12:47 PM,72ʡF,23ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
13,1:46 PM,73ʡF,16ʡF,11ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
14,2:44 PM,75ʡF,10ʡF,8ʡ%,SW,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
15,3:43 PM,75ʡF,12ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
16,4:41 PM,75ʡF,14ʡF,10ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
17,5:41 PM,72ʡF,18ʡF,13ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
18,6:41 PM,61ʡF,21ʡF,22ʡ%,SW,5ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
19,7:41 PM,55ʡF,27ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
20,8:42 PM,50ʡF,28ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
21,9:48 PM,48ʡF,30ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
22,10:52 PM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
23,11:44 PM,39ʡF,30ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
