,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,1:47 AM,48ʡF,45ʡF,87ʡ%,SSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,2:51 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
3,5:10 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
4,5:43 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,6:44 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
6,7:42 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,8:41 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,9:45 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,10:53 AM,64ʡF,48ʡF,56ʡ%,NE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,68ʡF,45ʡF,43ʡ%,ENE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
11,12:48 PM,72ʡF,41ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
12,1:47 PM,73ʡF,28ʡF,19ʡ%,NW,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,75ʡF,18ʡF,11ʡ%,NW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
14,3:44 PM,77ʡF,23ʡF,13ʡ%,W,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
15,4:49 PM,75ʡF,27ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,73ʡF,27ʡF,18ʡ%,WNW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,68ʡF,28ʡF,23ʡ%,WSW,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,61ʡF,30ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
19,8:48 PM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
20,9:44 PM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
21,10:40 PM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
22,11:42 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
