,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:28 AM,66ʡF,27ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Smoke
1,12:42 AM,66ʡF,28ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,1:49 AM,63ʡF,30ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,32ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
4,3:42 AM,57ʡF,32ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
5,4:43 AM,57ʡF,32ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
6,5:46 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,6:47 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
8,7:52 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,8:49 AM,70ʡF,34ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,75ʡF,36ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
11,9:57 AM,77ʡF,34ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
12,10:52 AM,81ʡF,27ʡF,14ʡ%,NNE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
13,11:46 AM,84ʡF,23ʡF,11ʡ%,E,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
14,12:54 PM,88ʡF,16ʡF,7ʡ%,WNW,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,1:43 PM,88ʡF,16ʡF,7ʡ%,WNW,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
16,2:48 PM,90ʡF,19ʡF,8ʡ%,S,2ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
17,3:43 PM,90ʡF,18ʡF,7ʡ%,N,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,4:43 PM,91ʡF,19ʡF,7ʡ%,N,5ʡmph,16ʡmph,24.96ʡin,0.0ʡin,Fair
19,5:45 PM,90ʡF,21ʡF,8ʡ%,WSW,12ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
20,6:43 PM,86ʡF,18ʡF,8ʡ%,W,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
21,7:44 PM,81ʡF,23ʡF,12ʡ%,WSW,9ʡmph,25ʡmph,25.00ʡin,0.0ʡin,Fair
22,8:42 PM,77ʡF,37ʡF,24ʡ%,W,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
23,9:42 PM,75ʡF,37ʡF,25ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
24,10:48 PM,72ʡF,28ʡF,20ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
