,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,1:40 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
2,2:51 AM,55ʡF,41ʡF,58ʡ%,E,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,3:51 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
4,4:46 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
5,5:53 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,6:40 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,7:42 AM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:42 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
9,9:40 AM,68ʡF,39ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,11:10 AM,75ʡF,43ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
11,11:42 AM,77ʡF,41ʡF,28ʡ%,NE,9ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
12,12:47 PM,81ʡF,41ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
13,1:43 PM,82ʡF,39ʡF,21ʡ%,ESE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
14,2:45 PM,81ʡF,37ʡF,21ʡ%,SE,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,3:44 PM,82ʡF,36ʡF,19ʡ%,NNW,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
16,4:40 PM,82ʡF,37ʡF,20ʡ%,N,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
17,5:44 PM,79ʡF,41ʡF,26ʡ%,SSE,7ʡmph,21ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
18,6:48 PM,75ʡF,36ʡF,24ʡ%,SE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
19,7:41 PM,72ʡF,37ʡF,29ʡ%,S,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
20,8:44 PM,72ʡF,39ʡF,31ʡ%,W,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
21,9:40 PM,70ʡF,37ʡF,31ʡ%,WSW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
22,10:40 PM,68ʡF,43ʡF,40ʡ%,SW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
23,11:40 PM,64ʡF,41ʡF,42ʡ%,WSW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
