,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,64ʡF,30ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
1,12:46 AM,61ʡF,30ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
2,1:50 AM,61ʡF,28ʡF,29ʡ%,W,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
3,2:42 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
4,3:41 AM,55ʡF,32ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
5,4:42 AM,54ʡF,28ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
6,5:44 AM,52ʡF,30ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
7,6:49 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
8,7:50 AM,61ʡF,32ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Fair
9,8:48 AM,68ʡF,30ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
10,9:47 AM,73ʡF,25ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
11,10:46 AM,77ʡF,25ʡF,14ʡ%,W,7ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
12,11:51 AM,81ʡF,21ʡF,11ʡ%,WSW,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
13,12:49 PM,82ʡF,25ʡF,12ʡ%,SSW,6ʡmph,21ʡmph,24.88ʡin,0.0ʡin,Fair
14,1:44 PM,84ʡF,21ʡF,10ʡ%,WNW,13ʡmph,24ʡmph,24.83ʡin,0.0ʡin,Fair
15,2:46 PM,86ʡF,23ʡF,10ʡ%,W,13ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
16,3:50 PM,86ʡF,21ʡF,9ʡ%,WSW,9ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Fair
17,4:50 PM,86ʡF,21ʡF,9ʡ%,WNW,24ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair / Windy
18,5:45 PM,86ʡF,23ʡF,10ʡ%,WSW,10ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair
19,6:45 PM,82ʡF,23ʡF,11ʡ%,W,13ʡmph,25ʡmph,24.78ʡin,0.0ʡin,Fair
20,7:42 PM,75ʡF,25ʡF,15ʡ%,WNW,10ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Fair
21,8:41 PM,75ʡF,27ʡF,17ʡ%,W,8ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
22,9:44 PM,72ʡF,30ʡF,22ʡ%,W,9ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
23,10:41 PM,66ʡF,32ʡF,28ʡ%,WNW,7ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
