,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,1:40 AM,48ʡF,36ʡF,62ʡ%,SSE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,2:51 AM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,4:04 AM,61ʡF,34ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,4:44 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,5:50 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
6,6:52 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,7:45 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
8,8:45 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
9,9:45 AM,61ʡF,41ʡF,48ʡ%,NE,9ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
10,10:42 AM,64ʡF,43ʡF,45ʡ%,NNE,6ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
11,11:45 AM,66ʡF,43ʡF,43ʡ%,ESE,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
12,12:43 PM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
13,1:42 PM,73ʡF,46ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
14,2:42 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
15,3:45 PM,77ʡF,46ʡF,34ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
16,4:43 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
17,5:46 PM,75ʡF,46ʡF,36ʡ%,WNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
18,6:44 PM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
19,7:44 PM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
20,8:44 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
21,9:43 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
22,10:43 PM,57ʡF,48ʡF,72ʡ%,S,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
23,11:43 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
