,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,70ʡF,55ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
1,1:42 AM,68ʡF,55ʡF,64ʡ%,E,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
2,2:44 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,4:41 AM,68ʡF,57ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
4,5:49 AM,66ʡF,55ʡF,68ʡ%,NE,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
5,6:40 AM,66ʡF,55ʡF,68ʡ%,NE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,7:41 AM,66ʡF,55ʡF,68ʡ%,NNE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,8:40 AM,68ʡF,54ʡF,60ʡ%,ENE,9ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
8,9:40 AM,72ʡF,55ʡF,57ʡ%,ENE,10ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
9,10:46 AM,75ʡF,54ʡF,47ʡ%,E,10ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
10,11:41 AM,77ʡF,54ʡF,44ʡ%,E,10ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
11,12:40 PM,82ʡF,52ʡF,35ʡ%,E,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
12,1:40 PM,81ʡF,50ʡF,34ʡ%,SSE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
13,2:40 PM,86ʡF,50ʡF,29ʡ%,ENE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
14,3:40 PM,88ʡF,48ʡF,25ʡ%,N,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
15,4:41 PM,88ʡF,48ʡF,25ʡ%,S,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
16,5:40 PM,86ʡF,50ʡF,29ʡ%,SSW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
17,6:44 PM,84ʡF,50ʡF,30ʡ%,SSE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
18,7:40 PM,70ʡF,57ʡF,64ʡ%,ESE,10ʡmph,22ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
19,8:16 PM,68ʡF,57ʡF,68ʡ%,ESE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Thunder
20,8:40 PM,68ʡF,59ʡF,73ʡ%,ESE,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
21,9:42 PM,68ʡF,59ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
22,10:42 PM,68ʡF,59ʡF,73ʡ%,E,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
23,11:40 PM,68ʡF,59ʡF,73ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
