,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,55ʡF,34ʡF,44ʡ%,SE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
2,2:41 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,55ʡF,36ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
4,4:45 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,57ʡF,39ʡF,51ʡ%,E,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,7:49 AM,59ʡF,36ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
8,8:41 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
9,9:45 AM,63ʡF,32ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
10,10:43 AM,68ʡF,39ʡF,35ʡ%,SSE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
11,11:46 AM,72ʡF,39ʡF,31ʡ%,SE,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
12,12:44 PM,73ʡF,39ʡF,29ʡ%,ESE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
13,1:49 PM,75ʡF,39ʡF,27ʡ%,E,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,2:46 PM,75ʡF,39ʡF,27ʡ%,SSE,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,3:42 PM,75ʡF,39ʡF,27ʡ%,SE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
16,4:41 PM,77ʡF,39ʡF,26ʡ%,SE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
17,5:45 PM,73ʡF,41ʡF,31ʡ%,SSE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
18,6:41 PM,70ʡF,41ʡF,35ʡ%,SE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
19,7:40 PM,64ʡF,48ʡF,56ʡ%,SSE,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
20,8:11 PM,63ʡF,50ʡF,63ʡ%,SW,9ʡmph,23ʡmph,25.16ʡin,0.0ʡin,Light Rain
21,8:42 PM,63ʡF,45ʡF,52ʡ%,S,5ʡmph,29ʡmph,25.16ʡin,0.0ʡin,Cloudy
22,9:40 PM,61ʡF,48ʡF,63ʡ%,SE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
23,10:47 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
24,11:43 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
