,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,48ʡF,30ʡF,50ʡ%,SSE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,1:40 AM,48ʡF,30ʡF,50ʡ%,ESE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,2:43 AM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
3,3:49 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
4,4:40 AM,43ʡF,32ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
5,5:52 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,6:53 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,7:49 AM,37ʡF,30ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:13 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,8:45 AM,54ʡF,32ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
10,9:43 AM,61ʡF,32ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
11,10:45 AM,66ʡF,36ʡF,32ʡ%,ESE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
12,11:51 AM,70ʡF,32ʡF,25ʡ%,ESE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,12:45 PM,73ʡF,30ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
14,1:45 PM,75ʡF,27ʡF,17ʡ%,E,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,2:44 PM,79ʡF,23ʡF,13ʡ%,W,2ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
16,3:44 PM,79ʡF,21ʡF,12ʡ%,NE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
17,4:43 PM,79ʡF,21ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
18,5:43 PM,77ʡF,23ʡF,13ʡ%,NNW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
19,6:41 PM,66ʡF,27ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
20,7:41 PM,63ʡF,28ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
21,8:10 PM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
22,8:42 PM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
23,9:41 PM,54ʡF,30ʡF,41ʡ%,NW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
24,10:40 PM,50ʡF,30ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
25,11:50 PM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
