,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:54 PM,70ʡF,43ʡF,38ʡ%,W,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
1,12:40 AM,70ʡF,41ʡF,35ʡ%,NW,13ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,68ʡF,45ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
3,2:54 AM,66ʡF,41ʡF,40ʡ%,SSW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
4,3:49 AM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
5,4:44 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
6,5:43 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,6:47 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,64ʡF,41ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,8:45 AM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
10,9:44 AM,75ʡF,36ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,79ʡF,37ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
12,11:46 AM,84ʡF,30ʡF,14ʡ%,W,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
13,12:46 PM,88ʡF,32ʡF,14ʡ%,WNW,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,1:43 PM,88ʡF,30ʡF,13ʡ%,SW,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
15,2:44 PM,90ʡF,30ʡF,12ʡ%,W,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
16,3:52 PM,90ʡF,30ʡF,12ʡ%,NW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
17,4:44 PM,90ʡF,30ʡF,12ʡ%,WNW,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
18,5:47 PM,90ʡF,32ʡF,13ʡ%,WNW,12ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
19,6:45 PM,84ʡF,32ʡF,15ʡ%,SSW,5ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
20,7:43 PM,81ʡF,39ʡF,23ʡ%,WSW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,77ʡF,43ʡF,29ʡ%,W,15ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
22,9:45 PM,75ʡF,45ʡF,34ʡ%,W,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
23,10:42 PM,72ʡF,45ʡF,38ʡ%,W,17ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
