,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,1:43 AM,64ʡF,63ʡF,94ʡ%,S,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
2,2:42 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
3,3:43 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,5:47 AM,64ʡF,59ʡF,83ʡ%,E,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,6:42 AM,64ʡF,59ʡF,83ʡ%,NNE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,66ʡF,61ʡF,83ʡ%,ENE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
8,8:40 AM,68ʡF,61ʡF,78ʡ%,E,7ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
9,9:40 AM,73ʡF,61ʡF,65ʡ%,ENE,10ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
10,10:40 AM,75ʡF,61ʡF,61ʡ%,SE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
11,11:40 AM,77ʡF,61ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,79ʡF,61ʡF,54ʡ%,SSE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,81ʡF,63ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
14,2:42 PM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
15,3:40 PM,82ʡF,63ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
16,4:40 PM,79ʡF,63ʡF,57ʡ%,E,3ʡmph,18ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
17,5:40 PM,77ʡF,63ʡF,61ʡ%,SW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
18,6:41 PM,75ʡF,63ʡF,65ʡ%,W,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
19,7:05 PM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,T-Storm
20,7:44 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Thunder
21,8:07 PM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
22,8:43 PM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
23,9:42 PM,68ʡF,57ʡF,68ʡ%,E,16ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
24,10:10 PM,64ʡF,59ʡF,83ʡ%,ENE,14ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Heavy T-Storm
25,10:30 PM,63ʡF,61ʡF,94ʡ%,W,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Rain
26,10:41 PM,63ʡF,61ʡF,94ʡ%,SW,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Light Rain
27,11:06 PM,63ʡF,61ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Rain
28,11:42 PM,63ʡF,61ʡF,94ʡ%,SSW,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
