,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,61ʡF,32ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,2:13 AM,57ʡF,32ʡF,38ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,3:13 AM,55ʡF,32ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
3,3:44 AM,55ʡF,30ʡF,38ʡ%,W,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
4,5:50 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
5,6:41 AM,48ʡF,32ʡF,54ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,7:45 AM,50ʡF,34ʡF,54ʡ%,ESE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,8:30 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,8:44 AM,64ʡF,34ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
9,9:48 AM,70ʡF,32ʡF,25ʡ%,NNE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
10,10:42 AM,73ʡF,30ʡF,20ʡ%,NNW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
11,11:46 AM,79ʡF,27ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
12,12:43 PM,81ʡF,25ʡF,13ʡ%,N,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
13,1:48 PM,82ʡF,23ʡF,11ʡ%,WNW,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
14,2:42 PM,84ʡF,21ʡF,10ʡ%,NW,5ʡmph,17ʡmph,25.00ʡin,0.0ʡin,Fair
15,3:44 PM,86ʡF,18ʡF,8ʡ%,W,15ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
16,4:42 PM,86ʡF,14ʡF,7ʡ%,W,12ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
17,5:49 PM,84ʡF,14ʡF,7ʡ%,WSW,5ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
18,6:43 PM,82ʡF,12ʡF,7ʡ%,W,7ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
19,7:46 PM,77ʡF,14ʡF,9ʡ%,WSW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
20,8:48 PM,70ʡF,23ʡF,17ʡ%,W,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
21,9:43 PM,68ʡF,28ʡF,23ʡ%,W,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
22,10:41 PM,64ʡF,28ʡF,26ʡ%,W,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
23,11:42 PM,63ʡF,28ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
