,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,61ʡF,46ʡF,59ʡ%,ESE,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
1,1:48 AM,61ʡF,46ʡF,59ʡ%,SW,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
2,2:51 AM,59ʡF,46ʡF,63ʡ%,WNW,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,55ʡF,50ʡF,82ʡ%,WNW,16ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
4,4:47 AM,55ʡF,48ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Light Rain
5,5:43 AM,54ʡF,50ʡF,88ʡ%,S,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
6,6:51 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
7,7:55 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
8,8:53 AM,57ʡF,52ʡF,82ʡ%,E,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
9,9:57 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,64ʡF,48ʡF,56ʡ%,NNE,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
11,11:58 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
12,12:56 PM,68ʡF,59ʡF,73ʡ%,SW,7ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
13,1:48 PM,70ʡF,39ʡF,33ʡ%,WSW,9ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
14,2:46 PM,72ʡF,39ʡF,31ʡ%,SW,5ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Cloudy
15,3:47 PM,73ʡF,37ʡF,27ʡ%,SSW,15ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
16,4:48 PM,70ʡF,41ʡF,35ʡ%,SSW,14ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Cloudy
17,5:43 PM,68ʡF,39ʡF,35ʡ%,SSW,14ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Cloudy
18,6:52 PM,66ʡF,43ʡF,43ʡ%,S,9ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
19,7:47 PM,64ʡF,45ʡF,49ʡ%,SSW,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
20,8:52 PM,63ʡF,45ʡF,52ʡ%,W,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
21,9:48 PM,61ʡF,46ʡF,59ʡ%,WNW,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
22,10:48 PM,59ʡF,45ʡF,59ʡ%,NNE,5ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
23,11:53 PM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
