,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:51 AM,43ʡF,27ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
1,3:44 AM,43ʡF,27ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
2,4:47 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
3,5:48 AM,39ʡF,28ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
4,6:40 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
5,7:41 AM,37ʡF,30ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
6,8:48 AM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
7,9:47 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
8,10:53 AM,61ʡF,28ʡF,29ʡ%,WSW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
9,11:54 AM,64ʡF,28ʡF,26ʡ%,SSW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
10,12:52 PM,68ʡF,27ʡF,21ʡ%,SSW,5ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
11,1:53 PM,70ʡF,23ʡF,17ʡ%,W,12ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
12,2:43 PM,72ʡF,14ʡF,11ʡ%,NW,15ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
13,3:42 PM,73ʡF,18ʡF,12ʡ%,WNW,9ʡmph,29ʡmph,24.90ʡin,0.0ʡin,Fair
14,4:42 PM,73ʡF,18ʡF,12ʡ%,WNW,14ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
15,5:46 PM,73ʡF,21ʡF,14ʡ%,W,18ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
16,6:43 PM,68ʡF,25ʡF,20ʡ%,W,7ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Fair
17,7:43 PM,63ʡF,25ʡF,24ʡ%,WNW,13ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
18,8:45 PM,61ʡF,25ʡF,25ʡ%,W,5ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
19,9:42 PM,57ʡF,32ʡF,38ʡ%,SSW,5ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
20,11:02 PM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
21,11:45 PM,54ʡF,36ʡF,51ʡ%,SSW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
