,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,68ʡF,63ʡF,83ʡ%,W,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,12:41 AM,68ʡF,63ʡF,83ʡ%,NW,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,1:43 AM,66ʡF,61ʡF,83ʡ%,N,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,63ʡF,59ʡF,88ʡ%,NNW,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
4,3:42 AM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
5,4:45 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
6,5:47 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,63ʡF,59ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fog
8,7:51 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fog
9,8:49 AM,66ʡF,61ʡF,83ʡ%,N,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fog
10,9:51 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Haze
11,10:31 AM,72ʡF,63ʡF,73ʡ%,NNW,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
12,10:51 AM,72ʡF,61ʡF,69ʡ%,ENE,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
13,11:47 AM,73ʡF,57ʡF,57ʡ%,E,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,12:49 PM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
15,1:44 PM,77ʡF,57ʡF,50ʡ%,NE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
16,2:47 PM,79ʡF,57ʡF,47ʡ%,ENE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
17,3:44 PM,81ʡF,59ʡF,48ʡ%,ESE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
18,4:46 PM,73ʡF,59ʡF,61ʡ%,SE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
19,5:45 PM,70ʡF,59ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
20,6:46 PM,68ʡF,59ʡF,73ʡ%,WSW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
21,7:12 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
22,7:51 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
23,8:42 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
24,9:43 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
25,10:41 PM,66ʡF,61ʡF,83ʡ%,ESE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
