,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:55 PM,70ʡF,61ʡF,73ʡ%,WNW,15ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
1,12:59 AM,68ʡF,61ʡF,78ʡ%,W,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
2,1:40 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
3,2:43 AM,68ʡF,61ʡF,78ʡ%,W,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
4,3:21 AM,63ʡF,57ʡF,82ʡ%,NE,13ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Rain
5,3:49 AM,61ʡF,59ʡF,94ʡ%,ENE,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,T-Storm
6,4:52 AM,61ʡF,59ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,T-Storm
7,5:51 AM,61ʡF,59ʡF,94ʡ%,NW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
8,6:47 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,7:47 AM,63ʡF,59ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,8:40 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
11,9:41 AM,66ʡF,59ʡF,78ʡ%,E,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
12,10:40 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
13,11:48 AM,75ʡF,59ʡF,57ʡ%,E,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
14,12:42 PM,77ʡF,61ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
15,1:42 PM,81ʡF,55ʡF,42ʡ%,ESE,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
16,2:41 PM,81ʡF,55ʡF,42ʡ%,SSW,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
17,3:42 PM,82ʡF,54ʡF,37ʡ%,SSW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
18,4:43 PM,84ʡF,54ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
19,5:42 PM,84ʡF,50ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
20,6:43 PM,84ʡF,50ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
21,7:41 PM,79ʡF,59ʡF,51ʡ%,W,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
22,8:52 PM,73ʡF,59ʡF,61ʡ%,N,20ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
23,9:24 PM,64ʡF,59ʡF,83ʡ%,N,17ʡmph,30ʡmph,25.07ʡin,0.0ʡin,T-Storm
24,9:48 PM,64ʡF,59ʡF,83ʡ%,NW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,T-Storm
25,10:33 PM,64ʡF,57ʡF,77ʡ%,W,13ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
26,10:51 PM,66ʡF,59ʡF,78ʡ%,W,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
