,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,1:40 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,2:41 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
3,3:40 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
4,4:40 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,5:44 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,6:44 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,7:48 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:42 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
9,9:42 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,10:42 AM,68ʡF,50ʡF,52ʡ%,SSE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
11,11:44 AM,72ʡF,45ʡF,38ʡ%,S,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
12,12:44 PM,75ʡF,43ʡF,31ʡ%,ENE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
13,1:40 PM,77ʡF,39ʡF,26ʡ%,NNE,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
14,2:45 PM,77ʡF,37ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
15,3:40 PM,79ʡF,37ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
16,4:47 PM,79ʡF,34ʡF,20ʡ%,WNW,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
17,5:51 PM,75ʡF,36ʡF,24ʡ%,WNW,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
18,6:44 PM,70ʡF,37ʡF,31ʡ%,SSW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
19,7:40 PM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
20,8:50 PM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
21,9:44 PM,59ʡF,43ʡF,55ʡ%,ESE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
22,10:43 PM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
23,11:41 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
