,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
1,1:40 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
2,2:40 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
4,4:42 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
6,6:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mist
7,7:43 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,8:41 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
9,9:42 AM,72ʡF,57ʡF,60ʡ%,N,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
10,10:44 AM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
11,11:40 AM,79ʡF,54ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
12,12:40 PM,82ʡF,48ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
13,1:40 PM,84ʡF,48ʡF,28ʡ%,N,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
14,2:40 PM,86ʡF,46ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
15,3:40 PM,84ʡF,45ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
16,4:40 PM,84ʡF,46ʡF,27ʡ%,S,3ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
17,5:41 PM,81ʡF,48ʡF,32ʡ%,ESE,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
18,6:40 PM,73ʡF,52ʡF,47ʡ%,SW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
19,7:40 PM,72ʡF,55ʡF,57ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
20,8:42 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
21,9:40 PM,64ʡF,54ʡF,68ʡ%,SW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
22,10:40 PM,66ʡF,55ʡF,68ʡ%,NW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
23,11:40 PM,63ʡF,55ʡF,77ʡ%,NW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
