,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
1,12:49 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
2,1:41 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
3,2:51 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
4,3:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,4:51 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
6,5:53 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,7:46 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
9,8:46 AM,66ʡF,57ʡF,73ʡ%,ENE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
10,9:50 AM,72ʡF,59ʡF,64ʡ%,SE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
11,10:54 AM,73ʡF,55ʡF,53ʡ%,S,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,75ʡF,57ʡF,53ʡ%,ENE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
13,12:44 PM,77ʡF,55ʡF,47ʡ%,ENE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,79ʡF,57ʡF,47ʡ%,N,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
15,2:46 PM,81ʡF,55ʡF,42ʡ%,E,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
16,3:44 PM,82ʡF,52ʡF,35ʡ%,NNW,2ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
17,4:47 PM,82ʡF,50ʡF,32ʡ%,ENE,3ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
18,5:51 PM,77ʡF,55ʡF,47ʡ%,SW,6ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
19,6:46 PM,73ʡF,54ʡF,50ʡ%,SW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
20,7:45 PM,72ʡF,57ʡF,60ʡ%,W,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
21,8:40 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
22,9:55 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
23,10:47 PM,66ʡF,57ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
