,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:41 PM,70ʡF,55ʡF,60ʡ%,WNW,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
1,12:41 AM,64ʡF,54ʡF,68ʡ%,W,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
2,1:40 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
3,2:43 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,3:41 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,4:41 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
6,5:52 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,6:47 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
8,7:54 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,8:51 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
10,9:50 AM,75ʡF,57ʡF,53ʡ%,W,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,77ʡF,55ʡF,47ʡ%,NW,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,11:49 AM,77ʡF,55ʡF,47ʡ%,W,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,12:45 PM,81ʡF,52ʡF,37ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,82ʡF,54ʡF,37ʡ%,S,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,84ʡF,50ʡF,30ʡ%,WNW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
16,3:44 PM,84ʡF,48ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
17,4:48 PM,86ʡF,45ʡF,23ʡ%,SSE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
18,5:48 PM,82ʡF,52ʡF,35ʡ%,WSW,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,81ʡF,50ʡF,34ʡ%,WSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
20,7:48 PM,75ʡF,54ʡF,47ʡ%,N,9ʡmph,21ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
21,8:41 PM,73ʡF,54ʡF,50ʡ%,N,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
22,9:43 PM,72ʡF,54ʡF,53ʡ%,NNE,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
23,10:42 PM,66ʡF,55ʡF,68ʡ%,WSW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
