,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
1,1:40 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
2,2:43 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
3,3:40 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
5,5:40 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
6,6:42 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
7,8:00 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
8,8:44 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
9,9:49 AM,64ʡF,50ʡF,59ʡ%,ENE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
10,10:40 AM,66ʡF,50ʡF,56ʡ%,NE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
11,11:42 AM,70ʡF,52ʡF,53ʡ%,E,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
12,12:41 PM,72ʡF,52ʡF,50ʡ%,ESE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
13,1:43 PM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
14,2:45 PM,70ʡF,52ʡF,53ʡ%,ESE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
15,3:43 PM,68ʡF,55ʡF,64ʡ%,SE,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
16,4:11 PM,66ʡF,54ʡF,64ʡ%,WNW,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
17,4:45 PM,66ʡF,54ʡF,64ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Haze
18,5:44 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Haze
19,6:43 PM,64ʡF,55ʡF,73ʡ%,E,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
20,7:45 PM,64ʡF,50ʡF,59ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
21,8:42 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
22,9:47 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
23,10:46 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
24,11:42 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
