,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,43ʡF,52ʡ%,NW,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
1,1:54 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
2,2:44 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
3,4:00 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
4,4:43 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
5,5:52 AM,52ʡF,43ʡF,71ʡ%,E,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
6,6:52 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
7,7:54 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
8,8:51 AM,66ʡF,45ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
9,9:55 AM,70ʡF,43ʡF,38ʡ%,S,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
10,10:54 AM,73ʡF,37ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
11,11:54 AM,77ʡF,36ʡF,22ʡ%,N,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
12,12:56 PM,79ʡF,36ʡF,21ʡ%,NW,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
13,1:51 PM,81ʡF,36ʡF,20ʡ%,WNW,5ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
14,2:40 PM,82ʡF,36ʡF,19ʡ%,SW,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
15,3:44 PM,84ʡF,34ʡF,16ʡ%,SW,12ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
16,4:53 PM,84ʡF,32ʡF,15ʡ%,N,3ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
17,5:43 PM,82ʡF,30ʡF,15ʡ%,W,5ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
18,6:43 PM,79ʡF,30ʡF,17ʡ%,W,6ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
19,7:40 PM,73ʡF,34ʡF,23ʡ%,WNW,8ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
20,8:40 PM,73ʡF,34ʡF,23ʡ%,WNW,8ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
21,9:41 PM,70ʡF,37ʡF,31ʡ%,W,10ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
22,10:42 PM,66ʡF,37ʡF,35ʡ%,WSW,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
23,11:52 PM,64ʡF,39ʡF,40ʡ%,N,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
