,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,63ʡF,61ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
6,6:43 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
7,7:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,9:43 AM,72ʡF,61ʡF,69ʡ%,E,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,10:43 AM,73ʡF,61ʡF,65ʡ%,E,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
11,11:49 AM,77ʡF,61ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,12:41 PM,81ʡF,61ʡF,51ʡ%,SSE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,1:43 PM,81ʡF,61ʡF,51ʡ%,SSE,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
14,2:44 PM,81ʡF,57ʡF,45ʡ%,ESE,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
15,3:42 PM,82ʡF,57ʡF,42ʡ%,ESE,6ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
16,4:42 PM,82ʡF,55ʡF,39ʡ%,ENE,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
17,5:48 PM,82ʡF,57ʡF,42ʡ%,SSE,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
18,6:40 PM,82ʡF,57ʡF,42ʡ%,SE,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
19,7:42 PM,77ʡF,57ʡF,50ʡ%,SE,7ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
20,8:48 PM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
21,9:42 PM,73ʡF,61ʡF,65ʡ%,WSW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
22,10:43 PM,73ʡF,64ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
23,11:43 PM,72ʡF,63ʡF,73ʡ%,WNW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
