,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,66ʡF,57ʡF,73ʡ%,NNW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
1,5:49 AM,66ʡF,57ʡF,73ʡ%,NE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,68ʡF,57ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
3,7:42 AM,68ʡF,57ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,73ʡF,57ʡF,57ʡ%,NNW,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,77ʡF,55ʡF,47ʡ%,N,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,81ʡF,50ʡF,34ʡ%,NW,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,82ʡF,52ʡF,35ʡ%,NE,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,84ʡF,50ʡF,30ʡ%,E,3ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,88ʡF,52ʡF,29ʡ%,SSE,7ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,88ʡF,50ʡF,27ʡ%,N,8ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
11,3:46 PM,86ʡF,54ʡF,33ʡ%,E,9ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
12,4:40 PM,84ʡF,54ʡF,35ʡ%,E,8ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
13,5:49 PM,82ʡF,57ʡF,42ʡ%,E,14ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
14,6:40 PM,79ʡF,57ʡF,47ʡ%,WNW,15ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
15,7:43 PM,77ʡF,59ʡF,54ʡ%,WSW,7ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
