,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,5:41 AM,63ʡF,61ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:40 AM,64ʡF,59ʡF,83ʡ%,N,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:52 AM,68ʡF,57ʡF,68ʡ%,NNW,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,8:51 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
5,9:41 AM,77ʡF,59ʡF,54ʡ%,N,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
6,10:40 AM,81ʡF,57ʡF,45ʡ%,NNW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,11:40 AM,82ʡF,50ʡF,32ʡ%,SSW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
8,12:40 PM,84ʡF,50ʡF,30ʡ%,S,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,1:44 PM,90ʡF,39ʡF,17ʡ%,SE,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
10,2:49 PM,90ʡF,36ʡF,15ʡ%,ESE,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,90ʡF,75ʡF,62ʡ%,SSE,9ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Mostly Cloudy
12,4:51 PM,86ʡF,43ʡF,22ʡ%,E,17ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
13,5:43 PM,86ʡF,39ʡF,19ʡ%,ESE,17ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
14,6:51 PM,82ʡF,43ʡF,25ʡ%,E,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,7:43 PM,81ʡF,45ʡF,28ʡ%,NE,18ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
