,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:11 AM,59ʡF,50ʡF,72ʡ%,N,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
1,5:41 AM,61ʡF,50ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
2,6:47 AM,59ʡF,48ʡF,67ʡ%,N,3ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,61ʡF,48ʡF,63ʡ%,NW,7ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
4,8:55 AM,66ʡF,48ʡF,52ʡ%,NW,10ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,66ʡF,46ʡF,49ʡ%,NE,10ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Partly Cloudy
6,10:57 AM,70ʡF,45ʡF,40ʡ%,NNE,21ʡmph,32ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy / Windy
7,11:49 AM,70ʡF,45ʡF,40ʡ%,ENE,18ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
8,11:56 AM,70ʡF,45ʡF,40ʡ%,ENE,31ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy / Windy
9,11:59 AM,70ʡF,45ʡF,40ʡ%,ENE,28ʡmph,40ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy / Windy
10,12:41 PM,70ʡF,45ʡF,40ʡ%,NNE,15ʡmph,33ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
11,1:50 PM,70ʡF,45ʡF,40ʡ%,ENE,20ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
12,2:08 PM,72ʡF,45ʡF,38ʡ%,ENE,15ʡmph,28ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
13,2:44 PM,68ʡF,45ʡF,43ʡ%,ENE,17ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
14,3:45 PM,68ʡF,45ʡF,43ʡ%,NNE,17ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
15,4:41 PM,66ʡF,45ʡF,46ʡ%,NE,17ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
16,5:40 PM,64ʡF,45ʡF,49ʡ%,NNE,13ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
17,6:42 PM,61ʡF,45ʡF,55ʡ%,NW,15ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
18,7:46 PM,59ʡF,45ʡF,59ʡ%,NW,15ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
