,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:40 AM,61ʡF,52ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,8:50 AM,64ʡF,52ʡF,64ʡ%,N,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,9:44 AM,70ʡF,52ʡF,53ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
3,10:41 AM,72ʡF,50ʡF,46ʡ%,NW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
4,11:43 AM,72ʡF,50ʡF,46ʡ%,NNW,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
5,12:48 PM,75ʡF,50ʡF,41ʡ%,NW,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
6,1:40 PM,75ʡF,50ʡF,41ʡ%,WNW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
7,2:41 PM,73ʡF,50ʡF,44ʡ%,NW,12ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
8,3:43 PM,73ʡF,52ʡF,47ʡ%,NNW,12ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
9,4:48 PM,70ʡF,52ʡF,53ʡ%,NW,14ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
10,5:40 PM,68ʡF,52ʡF,56ʡ%,NNW,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
11,6:42 PM,64ʡF,52ʡF,64ʡ%,NW,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,7:56 PM,63ʡF,52ʡF,68ʡ%,NW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
