,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:09 AM,68ʡF,61ʡF,78ʡ%,S,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,5:40 AM,66ʡF,59ʡF,78ʡ%,ESE,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,6:40 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,7:40 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,8:40 AM,73ʡF,59ʡF,61ʡ%,S,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
5,9:55 AM,77ʡF,59ʡF,54ʡ%,NW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,10:40 AM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,84ʡF,59ʡF,42ʡ%,SSE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,86ʡF,59ʡF,40ʡ%,SSE,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,88ʡF,55ʡF,33ʡ%,SE,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,90ʡF,55ʡF,31ʡ%,SSE,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
11,3:43 PM,90ʡF,54ʡF,29ʡ%,S,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
12,4:47 PM,90ʡF,57ʡF,33ʡ%,SSW,15ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
13,5:47 PM,84ʡF,59ʡF,42ʡ%,S,14ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
14,6:43 PM,81ʡF,59ʡF,48ʡ%,S,12ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
15,7:51 PM,79ʡF,59ʡF,51ʡ%,SSE,13ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
