,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:15 AM,63ʡF,59ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,61ʡF,59ʡF,94ʡ%,NE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:43 AM,61ʡF,59ʡF,94ʡ%,W,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:47 AM,66ʡF,63ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,70ʡF,57ʡF,64ʡ%,ENE,2ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,73ʡF,57ʡF,57ʡ%,S,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,77ʡF,57ʡF,50ʡ%,E,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,77ʡF,55ʡF,47ʡ%,E,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:47 PM,79ʡF,55ʡF,44ʡ%,NW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,1:51 PM,82ʡF,50ʡF,32ʡ%,NE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,2:41 PM,84ʡF,50ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,3:44 PM,84ʡF,45ʡF,25ʡ%,E,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
12,4:44 PM,82ʡF,41ʡF,23ʡ%,E,14ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
13,5:52 PM,81ʡF,45ʡF,28ʡ%,NE,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,6:40 PM,77ʡF,43ʡF,29ʡ%,NE,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
