,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:42 AM,48ʡF,45ʡF,87ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
1,7:46 AM,52ʡF,48ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
2,8:42 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
3,9:43 AM,66ʡF,52ʡF,60ʡ%,NE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
4,10:43 AM,70ʡF,50ʡF,49ʡ%,NNE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
5,11:50 AM,73ʡF,48ʡF,41ʡ%,N,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
6,12:40 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
7,1:46 PM,77ʡF,46ʡF,34ʡ%,NE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,2:45 PM,77ʡF,46ʡF,34ʡ%,N,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,3:45 PM,75ʡF,48ʡF,38ʡ%,NNE,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
10,4:45 PM,73ʡF,48ʡF,41ʡ%,NNE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,5:57 PM,70ʡF,50ʡF,49ʡ%,NNW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
12,6:45 PM,68ʡF,50ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,7:45 PM,64ʡF,52ʡF,64ʡ%,NW,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
