,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,54ʡF,54ʡF,100ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,5:40 AM,55ʡF,54ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
2,6:40 AM,54ʡF,54ʡF,100ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
3,7:40 AM,61ʡF,55ʡF,82ʡ%,N,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,66ʡF,57ʡF,73ʡ%,N,10ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,72ʡF,55ʡF,57ʡ%,WNW,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,75ʡF,57ʡF,53ʡ%,NW,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
7,11:41 AM,75ʡF,57ʡF,53ʡ%,NNW,9ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,79ʡF,57ʡF,47ʡ%,W,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
9,1:43 PM,79ʡF,57ʡF,47ʡ%,NW,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
10,2:45 PM,82ʡF,52ʡF,35ʡ%,ESE,16ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
11,3:44 PM,79ʡF,52ʡF,39ʡ%,ENE,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
12,4:44 PM,77ʡF,54ʡF,44ʡ%,E,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
13,5:53 PM,77ʡF,54ʡF,44ʡ%,NNE,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
14,6:41 PM,75ʡF,54ʡF,47ʡ%,NE,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
15,7:41 PM,73ʡF,55ʡF,53ʡ%,W,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
16,9:46 PM,72ʡF,55ʡF,57ʡ%,NE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
17,10:03 PM,66ʡF,59ʡF,78ʡ%,NW,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Light Drizzle
