,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
3,7:46 AM,64ʡF,52ʡF,64ʡ%,N,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Cloudy
4,8:45 AM,68ʡF,50ʡF,52ʡ%,W,7ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
5,9:47 AM,70ʡF,48ʡF,46ʡ%,WNW,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,72ʡF,48ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
7,11:41 AM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
8,12:45 PM,75ʡF,52ʡF,44ʡ%,S,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
9,1:45 PM,72ʡF,52ʡF,50ʡ%,ESE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
10,2:45 PM,72ʡF,55ʡF,57ʡ%,ESE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Drizzle
11,3:45 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
12,4:45 PM,68ʡF,57ʡF,68ʡ%,N,13ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
13,5:45 PM,68ʡF,57ʡF,68ʡ%,NW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
14,6:45 PM,66ʡF,59ʡF,78ʡ%,S,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
15,7:45 PM,66ʡF,57ʡF,73ʡ%,S,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
