,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:50 AM,59ʡF,46ʡF,63ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
1,7:45 AM,64ʡF,48ʡF,56ʡ%,N,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,9:42 AM,73ʡF,52ʡF,47ʡ%,ESE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,10:45 AM,77ʡF,45ʡF,32ʡ%,S,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
4,11:44 AM,79ʡF,41ʡF,26ʡ%,W,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
5,12:45 PM,82ʡF,39ʡF,21ʡ%,SE,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
6,1:50 PM,84ʡF,39ʡF,20ʡ%,WSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,2:50 PM,86ʡF,37ʡF,18ʡ%,SSW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
8,3:40 PM,86ʡF,37ʡF,18ʡ%,SSE,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
9,4:45 PM,86ʡF,37ʡF,18ʡ%,SSW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
10,5:41 PM,84ʡF,39ʡF,20ʡ%,E,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
11,6:41 PM,79ʡF,46ʡF,32ʡ%,E,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
12,7:43 PM,75ʡF,48ʡF,38ʡ%,E,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
