,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:16 AM,59ʡF,52ʡF,77ʡ%,NNE,9ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
1,5:51 AM,59ʡF,52ʡF,77ʡ%,N,5ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
2,6:49 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
3,7:43 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
4,8:43 AM,68ʡF,54ʡF,60ʡ%,NNE,3ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
5,9:41 AM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,75ʡF,52ʡF,44ʡ%,SSW,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
7,11:44 AM,79ʡF,50ʡF,36ʡ%,WSW,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,79ʡF,46ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
9,1:50 PM,84ʡF,37ʡF,19ʡ%,ENE,18ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
10,2:45 PM,84ʡF,39ʡF,20ʡ%,E,17ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
11,3:47 PM,84ʡF,34ʡF,16ʡ%,E,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
12,4:49 PM,82ʡF,39ʡF,21ʡ%,ENE,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
13,5:50 PM,82ʡF,34ʡF,17ʡ%,E,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
14,6:50 PM,77ʡF,39ʡF,26ʡ%,NNE,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
15,7:55 PM,73ʡF,30ʡF,20ʡ%,SE,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
16,8:59 PM,72ʡF,32ʡF,23ʡ%,SE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
