,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,66ʡF,63ʡF,88ʡ%,S,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
2,6:43 AM,66ʡF,63ʡF,88ʡ%,SE,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,70ʡF,63ʡF,78ʡ%,NNE,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
4,8:57 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,75ʡF,59ʡF,57ʡ%,E,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,77ʡF,61ʡF,57ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,81ʡF,59ʡF,48ʡ%,W,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
8,12:43 PM,84ʡF,55ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,86ʡF,55ʡF,35ʡ%,SE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
10,2:45 PM,88ʡF,52ʡF,29ʡ%,ESE,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
11,3:40 PM,88ʡF,52ʡF,29ʡ%,SSE,9ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
12,4:40 PM,84ʡF,55ʡF,37ʡ%,S,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Cloudy
13,5:42 PM,82ʡF,59ʡF,45ʡ%,SSE,9ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
14,6:45 PM,72ʡF,55ʡF,57ʡ%,NNE,20ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Drizzle
15,7:40 PM,68ʡF,57ʡF,68ʡ%,NNW,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
