,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:14 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,7:04 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
2,7:54 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,8:48 AM,63ʡF,48ʡF,59ʡ%,N,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,9:41 AM,66ʡF,48ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
5,10:51 AM,70ʡF,50ʡF,49ʡ%,WNW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,11:45 AM,72ʡF,50ʡF,46ʡ%,WNW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
7,12:42 PM,73ʡF,52ʡF,47ʡ%,NW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
8,1:41 PM,75ʡF,52ʡF,44ʡ%,WNW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
9,2:40 PM,75ʡF,54ʡF,47ʡ%,NW,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
10,3:42 PM,73ʡF,52ʡF,47ʡ%,NNW,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,4:41 PM,72ʡF,52ʡF,50ʡ%,NNW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
12,5:50 PM,70ʡF,46ʡF,43ʡ%,NNE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
13,6:56 PM,64ʡF,41ʡF,42ʡ%,WNW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
