,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:17 AM,48ʡF,41ʡF,76ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,6:47 AM,48ʡF,41ʡF,76ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,7:44 AM,52ʡF,43ʡF,71ʡ%,NNE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,8:53 AM,57ʡF,43ʡF,59ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,9:42 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
5,10:52 AM,70ʡF,45ʡF,40ʡ%,SSW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
6,11:49 AM,75ʡF,41ʡF,29ʡ%,S,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,12:49 PM,77ʡF,37ʡF,24ʡ%,E,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,1:54 PM,79ʡF,36ʡF,21ʡ%,S,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
9,2:48 PM,79ʡF,37ʡF,23ʡ%,SSE,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
10,3:46 PM,81ʡF,34ʡF,18ʡ%,S,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,79ʡF,34ʡF,20ʡ%,SE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,5:52 PM,72ʡF,43ʡF,35ʡ%,SSE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
13,6:51 PM,70ʡF,50ʡF,49ʡ%,SE,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,7:50 PM,68ʡF,50ʡF,52ʡ%,E,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
