,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,63ʡF,59ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,5:43 AM,64ʡF,61ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,72ʡF,61ʡF,69ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
5,9:40 AM,77ʡF,61ʡF,57ʡ%,NE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,10:40 AM,79ʡF,59ʡF,51ʡ%,W,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,11:40 AM,84ʡF,43ʡF,23ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
8,12:43 PM,88ʡF,48ʡF,25ʡ%,SE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
9,1:43 PM,90ʡF,50ʡF,26ʡ%,SSW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,90ʡF,48ʡF,24ʡ%,SSW,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
11,3:42 PM,90ʡF,50ʡF,26ʡ%,S,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
12,4:51 PM,86ʡF,50ʡF,29ʡ%,ESE,14ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
13,5:56 PM,84ʡF,52ʡF,33ʡ%,SSE,13ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
14,6:41 PM,81ʡF,59ʡF,48ʡ%,S,15ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,7:40 PM,81ʡF,59ʡF,48ʡ%,SE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
16,9:43 PM,77ʡF,55ʡF,47ʡ%,ESE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Thunder in the Vicinity
