,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:08 AM,63ʡF,59ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,63ʡF,59ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,63ʡF,59ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,66ʡF,61ʡF,83ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,70ʡF,61ʡF,73ʡ%,NNW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,9:44 AM,75ʡF,59ʡF,57ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,81ʡF,59ʡF,48ʡ%,E,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,84ʡF,55ʡF,37ʡ%,SSE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,86ʡF,55ʡF,35ʡ%,ESE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
10,2:46 PM,84ʡF,59ʡF,42ʡ%,E,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,82ʡF,57ʡF,42ʡ%,NE,13ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Showers in the Vicinity
12,4:46 PM,77ʡF,59ʡF,54ʡ%,E,14ʡmph,25ʡmph,24.99ʡin,0.0ʡin,Showers in the Vicinity
13,5:10 PM,77ʡF,59ʡF,54ʡ%,NNW,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Thunder
14,5:55 PM,68ʡF,61ʡF,78ʡ%,NW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Light Rain with Thunder
15,6:43 PM,66ʡF,61ʡF,83ʡ%,ENE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Drizzle
16,7:40 PM,66ʡF,63ʡF,88ʡ%,W,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Drizzle
