,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:50 AM,59ʡF,54ʡF,82ʡ%,NNE,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:41 AM,61ʡF,52ʡF,72ʡ%,NE,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,61ʡF,52ʡF,72ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
3,7:40 AM,63ʡF,52ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
4,8:41 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
6,10:50 AM,75ʡF,48ʡF,38ʡ%,W,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:49 AM,77ʡF,48ʡF,36ʡ%,WSW,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
8,12:48 PM,79ʡF,46ʡF,32ʡ%,E,14ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,1:47 PM,82ʡF,45ʡF,26ʡ%,E,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:44 PM,79ʡF,48ʡF,34ʡ%,NE,17ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,3:47 PM,81ʡF,45ʡF,28ʡ%,E,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,81ʡF,46ʡF,30ʡ%,ENE,13ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
13,5:50 PM,77ʡF,45ʡF,32ʡ%,ENE,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,6:46 PM,73ʡF,48ʡF,41ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,72ʡF,48ʡF,43ʡ%,E,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
16,8:45 PM,72ʡF,50ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
