,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,52ʡF,43ʡF,71ʡ%,NNW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,5:40 AM,52ʡF,43ʡF,71ʡ%,NNE,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
2,6:40 AM,50ʡF,41ʡF,71ʡ%,NNE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,7:40 AM,52ʡF,43ʡF,71ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
4,8:42 AM,59ʡF,43ʡF,55ʡ%,N,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,9:40 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
6,10:40 AM,70ʡF,45ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,11:40 AM,77ʡF,46ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
8,12:40 PM,79ʡF,46ʡF,32ʡ%,NE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
9,1:40 PM,81ʡF,43ʡF,26ʡ%,S,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,82ʡF,43ʡF,25ʡ%,S,9ʡmph,21ʡmph,25.03ʡin,0.0ʡin,Fair
11,3:41 PM,84ʡF,43ʡF,23ʡ%,WSW,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,4:41 PM,82ʡF,41ʡF,23ʡ%,SSW,10ʡmph,23ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
13,5:55 PM,79ʡF,41ʡF,26ʡ%,S,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
14,6:47 PM,75ʡF,54ʡF,47ʡ%,SSE,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,72ʡF,54ʡF,53ʡ%,S,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
