,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:11 AM,55ʡF,48ʡF,77ʡ%,NNE,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
1,6:40 AM,55ʡF,48ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
2,7:41 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
3,8:51 AM,63ʡF,50ʡF,63ʡ%,NNE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
4,9:46 AM,66ʡF,50ʡF,56ʡ%,E,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
5,10:53 AM,70ʡF,50ʡF,49ʡ%,S,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,12:40 PM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,1:40 PM,72ʡF,50ʡF,46ʡ%,SSE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
8,2:40 PM,75ʡF,50ʡF,41ʡ%,NE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,3:41 PM,75ʡF,50ʡF,41ʡ%,SSW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
10,4:40 PM,73ʡF,50ʡF,44ʡ%,E,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,5:45 PM,70ʡF,50ʡF,49ʡ%,ENE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
12,6:40 PM,68ʡF,50ʡF,52ʡ%,S,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
13,7:43 PM,64ʡF,52ʡF,64ʡ%,SSW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
