,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:09 AM,52ʡF,43ʡF,71ʡ%,N,9ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
1,6:45 AM,50ʡF,43ʡF,76ʡ%,N,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
2,7:40 AM,52ʡF,45ʡF,76ʡ%,N,5ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
3,8:40 AM,59ʡF,45ʡF,59ʡ%,NE,7ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
4,9:42 AM,66ʡF,45ʡF,46ʡ%,N,9ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
5,10:43 AM,70ʡF,43ʡF,38ʡ%,N,10ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
6,11:41 AM,72ʡF,39ʡF,31ʡ%,NNW,7ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
7,12:56 PM,72ʡF,36ʡF,27ʡ%,NW,13ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
8,1:55 PM,73ʡF,32ʡF,22ʡ%,WNW,15ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
9,2:41 PM,75ʡF,32ʡF,21ʡ%,NW,14ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
10,3:43 PM,73ʡF,34ʡF,23ʡ%,WNW,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,72ʡF,34ʡF,25ʡ%,N,14ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
12,5:53 PM,66ʡF,36ʡF,32ʡ%,NNE,18ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
13,6:43 PM,63ʡF,36ʡF,37ʡ%,N,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
14,7:45 PM,61ʡF,39ʡF,45ʡ%,NW,8ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Partly Cloudy
