,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:08 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
1,6:45 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
2,7:47 AM,50ʡF,43ʡF,76ʡ%,NNW,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
3,8:45 AM,57ʡF,45ʡF,63ʡ%,NNE,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
4,9:45 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
5,10:45 AM,70ʡF,45ʡF,40ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
6,11:48 AM,73ʡF,45ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
7,12:45 PM,79ʡF,36ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,1:45 PM,81ʡF,37ʡF,21ʡ%,SW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
9,2:45 PM,82ʡF,34ʡF,17ʡ%,SE,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
10,3:45 PM,82ʡF,32ʡF,16ʡ%,SE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,4:45 PM,82ʡF,32ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,5:45 PM,81ʡF,36ʡF,20ʡ%,E,16ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
13,6:45 PM,75ʡF,43ʡF,31ʡ%,E,17ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
14,7:47 PM,72ʡF,43ʡF,35ʡ%,E,13ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
