,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:07 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,6:41 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,7:40 AM,66ʡF,50ʡF,56ʡ%,NE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,8:45 AM,70ʡF,50ʡF,49ʡ%,NW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,9:42 AM,73ʡF,50ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,77ʡF,46ʡF,34ʡ%,SSE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
6,11:51 AM,82ʡF,45ʡF,26ʡ%,S,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,12:44 PM,82ʡF,41ʡF,23ʡ%,E,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
8,1:43 PM,84ʡF,43ʡF,23ʡ%,S,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
9,2:40 PM,81ʡF,45ʡF,28ʡ%,SSW,15ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
10,3:41 PM,79ʡF,45ʡF,30ʡ%,S,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
11,4:44 PM,79ʡF,45ʡF,30ʡ%,E,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
12,5:47 PM,77ʡF,48ʡF,36ʡ%,SSE,15ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
13,6:45 PM,73ʡF,50ʡF,44ʡ%,S,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
14,7:41 PM,73ʡF,50ʡF,44ʡ%,ESE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
