,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:03 AM,64ʡF,61ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
1,5:50 AM,64ʡF,61ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
2,6:40 AM,64ʡF,63ʡF,94ʡ%,NW,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
3,7:40 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
4,8:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
5,9:12 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
6,9:40 AM,70ʡF,63ʡF,78ʡ%,SE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,11:55 AM,75ʡF,63ʡF,65ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,79ʡF,57ʡF,47ʡ%,ESE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
10,1:44 PM,81ʡF,57ʡF,45ʡ%,S,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,2:47 PM,81ʡF,57ʡF,45ʡ%,S,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Showers in the Vicinity
12,3:43 PM,81ʡF,57ʡF,45ʡ%,S,13ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
13,4:40 PM,81ʡF,57ʡF,45ʡ%,S,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
14,5:46 PM,79ʡF,61ʡF,54ʡ%,S,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
15,6:42 PM,75ʡF,61ʡF,61ʡ%,SSE,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
16,7:43 PM,73ʡF,61ʡF,65ʡ%,SE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
