,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:59 AM,63ʡF,45ʡF,52ʡ%,W,9ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
1,7:46 AM,64ʡF,43ʡF,45ʡ%,W,10ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
2,8:46 AM,70ʡF,39ʡF,33ʡ%,NNE,16ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
3,9:40 AM,72ʡF,41ʡF,33ʡ%,NNE,17ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
4,10:42 AM,73ʡF,41ʡF,31ʡ%,NNE,22ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy / Windy
5,11:52 AM,75ʡF,39ʡF,27ʡ%,NE,20ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,12:42 PM,77ʡF,37ʡF,24ʡ%,NNE,14ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
7,2:42 PM,73ʡF,41ʡF,31ʡ%,N,16ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,3:53 PM,73ʡF,43ʡF,33ʡ%,NNW,18ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,4:52 PM,72ʡF,43ʡF,35ʡ%,NW,17ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
10,5:48 PM,68ʡF,43ʡF,40ʡ%,NW,12ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
11,7:41 PM,66ʡF,43ʡF,43ʡ%,NNW,12ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
