,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,59ʡF,43ʡF,55ʡ%,E,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
1,5:42 AM,59ʡF,46ʡF,63ʡ%,NW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,59ʡF,46ʡF,63ʡ%,N,5ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
3,7:43 AM,61ʡF,50ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
4,8:42 AM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy
5,9:43 AM,70ʡF,54ʡF,56ʡ%,NW,10ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,72ʡF,50ʡF,46ʡ%,NNE,20ʡmph,31ʡmph,25.26ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,73ʡF,48ʡF,41ʡ%,NE,18ʡmph,32ʡmph,25.24ʡin,0.0ʡin,Partly Cloudy
8,12:44 PM,73ʡF,48ʡF,41ʡ%,NNE,21ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy / Windy
9,1:42 PM,73ʡF,48ʡF,41ʡ%,NNE,17ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,73ʡF,46ʡF,38ʡ%,NNE,18ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,70ʡF,46ʡF,43ʡ%,N,16ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,66ʡF,45ʡF,46ʡ%,N,17ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
13,5:51 PM,63ʡF,45ʡF,52ʡ%,N,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
14,6:50 PM,59ʡF,45ʡF,59ʡ%,N,8ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Partly Cloudy
15,7:47 PM,57ʡF,43ʡF,59ʡ%,NW,10ʡmph,0ʡmph,25.28ʡin,0.0ʡin,Partly Cloudy
