,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:03 AM,55ʡF,50ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,6:40 AM,52ʡF,48ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
2,7:40 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,8:43 AM,64ʡF,54ʡF,68ʡ%,NE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,9:40 AM,68ʡF,54ʡF,60ʡ%,SE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,72ʡF,55ʡF,57ʡ%,SE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,11:41 AM,77ʡF,55ʡF,47ʡ%,SW,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,12:44 PM,79ʡF,54ʡF,42ʡ%,W,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
8,1:41 PM,82ʡF,52ʡF,35ʡ%,SSW,14ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
9,2:44 PM,82ʡF,48ʡF,30ʡ%,SSE,5ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,82ʡF,48ʡF,30ʡ%,S,6ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
11,4:41 PM,82ʡF,45ʡF,26ʡ%,SW,6ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
12,5:49 PM,77ʡF,48ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
13,6:51 PM,73ʡF,50ʡF,44ʡ%,SE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
14,7:44 PM,70ʡF,54ʡF,56ʡ%,SSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
