,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
1,5:45 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
2,6:45 AM,64ʡF,59ʡF,83ʡ%,WSW,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
3,7:46 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
4,8:45 AM,73ʡF,61ʡF,65ʡ%,E,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,81ʡF,55ʡF,42ʡ%,SSE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,82ʡF,52ʡF,35ʡ%,WNW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,88ʡF,48ʡF,25ʡ%,SSE,13ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,90ʡF,46ʡF,22ʡ%,SE,14ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,90ʡF,46ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,91ʡF,46ʡF,21ʡ%,S,8ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Cloudy
12,4:58 PM,86ʡF,54ʡF,33ʡ%,S,17ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Cloudy
13,5:47 PM,86ʡF,54ʡF,33ʡ%,S,20ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Cloudy
14,6:49 PM,81ʡF,57ʡF,45ʡ%,SSE,13ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
15,7:52 PM,79ʡF,59ʡF,51ʡ%,S,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
